,Time (s),Sigma_1 (Pa),Sigma_3 (Pa),Epsilon_1 (-),Epsilon_3 (-),D_0 (cm),H_0 (cm),Mass (kg)
824,"84330,0900900901",11000000,4000000,"0,0000891720020756964","-0,00000552058047710057","0,0482122912305783","0,0866395961060236","0,350627176698274"
825,"84432,4324324324",11000000,4000000,"0,00008929856330842","-0,00000558386109346237","0,0482122912305783","0,0866395961060236","0,350627176698274"
826,"84534,7747747748",11000000,4000000,"0,0000894251245411436","-0,00000564714170982416","0,0482122912305783","0,0866395961060236","0,350627176698274"
827,"84637,1171171171",11000000,4000000,"0,0000895516857738672","-0,00000571042232618595","0,0482122912305783","0,0866395961060236","0,350627176698274"
828,"84739,4594594595",11000000,4000000,"0,0000896782470065908","-0,00000577370294254775","0,0482122912305783","0,0866395961060236","0,350627176698274"
829,"84841,8018018018",11000000,4000000,"0,0000898048082393144","-0,00000583698355890954","0,0482122912305783","0,0866395961060236","0,350627176698274"
830,"84944,1441441442",11000000,4000000,"0,000089931369472038","-0,00000590026417527134","0,0482122912305783","0,0866395961060236","0,350627176698274"
831,"85046,4864864865",11000000,4000000,"0,0000900579307047616","-0,00000596354479163313","0,0482122912305783","0,0866395961060236","0,350627176698274"
832,"85148,8288288288",11000000,4000000,"0,0000901844919374851","-0,00000602682540799492","0,0482122912305783","0,0866395961060236","0,350627176698274"
833,"85251,1711711712",11000000,4000000,"0,0000903110531702087","-0,00000609010602435671","0,0482122912305783","0,0866395961060236","0,350627176698274"
834,"85353,5135135135",11000000,4000000,"0,0000904376144029323","-0,0000061533866407185","0,0482122912305783","0,0866395961060236","0,350627176698274"
835,"85455,8558558559",11000000,4000000,"0,0000905641756356559","-0,00000621666725708029","0,0482122912305783","0,0866395961060236","0,350627176698274"
836,"85558,1981981982",11000000,4000000,"0,0000906907368683795","-0,00000627994787344209","0,0482122912305783","0,0866395961060236","0,350627176698274"
837,"85660,5405405406",11000000,4000000,"0,0000908172981011031","-0,00000634322848980388","0,0482122912305783","0,0866395961060236","0,350627176698274"
838,"85762,8828828829",11000000,4000000,"0,0000909438593338266","-0,00000640650910616567","0,0482122912305783","0,0866395961060236","0,350627176698274"
839,"85865,2252252252",11000000,4000000,"0,0000910704205665502","-0,00000646978972252747","0,0482122912305783","0,0866395961060236","0,350627176698274"
840,"85967,5675675676",11000000,4000000,"0,0000911969817992738","-0,00000653307033888926","0,0482122912305783","0,0866395961060236","0,350627176698274"
841,"86069,9099099099",11000000,4000000,"0,0000913235430319974","-0,00000659635095525105","0,0482122912305783","0,0866395961060236","0,350627176698274"
842,"86172,2522522523",11000000,4000000,"0,000091450104264721","-0,00000665963157161285","0,0482122912305783","0,0866395961060236","0,350627176698274"
843,"86274,5945945946",11000000,4000000,"0,0000915766654974446","-0,00000672291218797464","0,0482122912305783","0,0866395961060236","0,350627176698274"
844,"86376,9369369369",11000000,4000000,"0,0000917032267301681","-0,00000678619280433643","0,0482122912305783","0,0866395961060236","0,350627176698274"
845,"86479,2792792793",11000000,4000000,"0,0000918297879628917","-0,00000684947342069822","0,0482122912305783","0,0866395961060236","0,350627176698274"
846,"86581,6216216216",11000000,4000000,"0,0000919563491956153","-0,00000691275403706001","0,0482122912305783","0,0866395961060236","0,350627176698274"
847,"86683,963963964",11000000,4000000,"0,0000920829104283389","-0,0000069760346534218","0,0482122912305783","0,0866395961060236","0,350627176698274"
848,"86786,3063063063",11000000,4000000,"0,0000922094716610625","-0,0000070393152697836","0,0482122912305783","0,0866395961060236","0,350627176698274"
849,"86888,6486486487",11000000,4000000,"0,0000923360328937861","-0,00000710259588614539","0,0482122912305783","0,0866395961060236","0,350627176698274"
850,"86990,990990991",11000000,4000000,"0,0000924625941265097","-0,00000716587650250718","0,0482122912305783","0,0866395961060236","0,350627176698274"
851,"87093,3333333333",11000000,4000000,"0,0000925891553592333","-0,00000722915711886898","0,0482122912305783","0,0866395961060236","0,350627176698274"
852,"87195,6756756757",11000000,4000000,"0,0000927157165919568","-0,00000729243773523077","0,0482122912305783","0,0866395961060236","0,350627176698274"
853,"87298,018018018",11000000,4000000,"0,0000928422778246804","-0,00000735571835159256","0,0482122912305783","0,0866395961060236","0,350627176698274"
854,"87400,3603603604",11000000,4000000,"0,000092968839057404","-0,00000741899896795436","0,0482122912305783","0,0866395961060236","0,350627176698274"
855,"87502,7027027027",11000000,4000000,"0,0000930954002901276","-0,00000748227958431615","0,0482122912305783","0,0866395961060236","0,350627176698274"
856,"87605,045045045",11000000,4000000,"0,0000932219615228512","-0,00000754556020067794","0,0482122912305783","0,0866395961060236","0,350627176698274"
857,"87707,3873873874",11000000,4000000,"0,0000933485227555748","-0,00000760884081703973","0,0482122912305783","0,0866395961060236","0,350627176698274"
858,"87809,7297297297",11000000,4000000,"0,0000934750839882983","-0,00000767212143340152","0,0482122912305783","0,0866395961060236","0,350627176698274"
859,"87912,0720720721",11000000,4000000,"0,0000936016452210219","-0,00000773540204976331","0,0482122912305783","0,0866395961060236","0,350627176698274"
860,"88014,4144144144",11000000,4000000,"0,0000937282064537455","-0,00000779868266612511","0,0482122912305783","0,0866395961060236","0,350627176698274"
861,"88116,7567567568",11000000,4000000,"0,0000938547676864691","-0,0000078619632824869","0,0482122912305783","0,0866395961060236","0,350627176698274"
862,"88219,0990990991",11000000,4000000,"0,0000939813289191927","-0,00000792524389884869","0,0482122912305783","0,0866395961060236","0,350627176698274"
863,"88321,4414414415",11000000,4000000,"0,0000941078901519163","-0,00000798852451521049","0,0482122912305783","0,0866395961060236","0,350627176698274"
864,"88423,7837837838",11000000,4000000,"0,0000942344513846399","-0,00000805180513157228","0,0482122912305783","0,0866395961060236","0,350627176698274"
865,"88526,1261261261",11000000,4000000,"0,0000943610126173634","-0,00000811508574793407","0,0482122912305783","0,0866395961060236","0,350627176698274"
866,"88628,4684684685",11000000,4000000,"0,000094487573850087","-0,00000817836636429587","0,0482122912305783","0,0866395961060236","0,350627176698274"
867,"88730,8108108108",11000000,4000000,"0,0000946141350828106","-0,00000824164698065766","0,0482122912305783","0,0866395961060236","0,350627176698274"
868,"88833,1531531532",11000000,4000000,"0,0000947406963155342","-0,00000830492759701945","0,0482122912305783","0,0866395961060236","0,350627176698274"
869,"88935,4954954955",11000000,4000000,"0,0000948672575482578","-0,00000836820821338124","0,0482122912305783","0,0866395961060236","0,350627176698274"
870,"89037,8378378378",11000000,4000000,"0,0000949938187809814","-0,00000843148882974303","0,0482122912305783","0,0866395961060236","0,350627176698274"
871,"89140,1801801802",11000000,4000000,"0,000095120380013705","-0,00000849476944610483","0,0482122912305783","0,0866395961060236","0,350627176698274"
872,"89242,5225225225",11000000,4000000,"0,0000952469412464285","-0,00000855805006246662","0,0482122912305783","0,0866395961060236","0,350627176698274"
873,"89344,8648648649",11000000,4000000,"0,0000953735024791521","-0,00000862133067882841","0,0482122912305783","0,0866395961060236","0,350627176698274"
874,"89447,2072072072",11000000,4000000,"0,0000955000637118757","-0,00000868461129519021","0,0482122912305783","0,0866395961060236","0,350627176698274"
875,"89549,5495495496",11000000,4000000,"0,0000956266249445993","-0,000008747891911552","0,0482122912305783","0,0866395961060236","0,350627176698274"
876,"89651,8918918919",11000000,4000000,"0,0000957531861773229","-0,00000881117252791379","0,0482122912305783","0,0866395961060236","0,350627176698274"
877,"89754,2342342343",11000000,4000000,"0,0000958797474100465","-0,00000887445314427559","0,0482122912305783","0,0866395961060236","0,350627176698274"
878,"89856,5765765766",11000000,4000000,"0,0000960063086427701","-0,00000893773376063738","0,0482122912305783","0,0866395961060236","0,350627176698274"
879,"89958,9189189189",11000000,4000000,"0,0000961328698754936","-0,00000900101437699917","0,0482122912305783","0,0866395961060236","0,350627176698274"
880,"90061,2612612613",11000000,4000000,"0,0000962594311082172","-0,00000906429499336096","0,0482122912305783","0,0866395961060236","0,350627176698274"
881,"90163,6036036036",11000000,4000000,"0,0000963859923409408","-0,00000912757560972275","0,0482122912305783","0,0866395961060236","0,350627176698274"
882,"90265,945945946",11000000,4000000,"0,0000965125535736644","-0,00000919085622608454","0,0482122912305783","0,0866395961060236","0,350627176698274"
883,"90368,2882882883",11000000,4000000,"0,000096639114806388","-0,00000925413684244634","0,0482122912305783","0,0866395961060236","0,350627176698274"
884,"90470,6306306306",11000000,4000000,"0,0000967656760391116","-0,00000931741745880813","0,0482122912305783","0,0866395961060236","0,350627176698274"
885,"90572,972972973",11000000,4000000,"0,0000968922372718351","-0,00000938069807516992","0,0482122912305783","0,0866395961060236","0,350627176698274"
886,"90675,3153153153",11000000,4000000,"0,0000970187985045587","-0,00000944397869153172","0,0482122912305783","0,0866395961060236","0,350627176698274"
887,"90777,6576576577",11000000,4000000,"0,0000971453597372823","-0,00000950725930789351","0,0482122912305783","0,0866395961060236","0,350627176698274"
888,90880,11000000,4000000,"0,0000972719209700059","-0,0000095705399242553","0,0482122912305783","0,0866395961060236","0,350627176698274"
889,"90982,3423423424",11000000,4000000,"0,0000973984822027295","-0,0000096338205406171","0,0482122912305783","0,0866395961060236","0,350627176698274"
890,"91084,6846846847",11000000,4000000,"0,0000975250434354531","-0,00000969710115697889","0,0482122912305783","0,0866395961060236","0,350627176698274"
891,"91187,027027027",11000000,4000000,"0,0000976516046681766","-0,00000976038177334068","0,0482122912305783","0,0866395961060236","0,350627176698274"
892,"91289,3693693694",11000000,4000000,"0,0000977781659009002","-0,00000982366238970247","0,0482122912305783","0,0866395961060236","0,350627176698274"
893,"91391,7117117117",11000000,4000000,"0,0000979047271336238","-0,00000988694300606426","0,0482122912305783","0,0866395961060236","0,350627176698274"
894,"91494,0540540541",11000000,4000000,"0,0000980312883663474","-0,00000995022362242605","0,0482122912305783","0,0866395961060236","0,350627176698274"
895,"91596,3963963964",11000000,4000000,"0,000098157849599071","-0,0000100135042387879","0,0482122912305783","0,0866395961060236","0,350627176698274"
896,"91698,7387387387",11000000,4000000,"0,0000982844108317946","-0,0000100767848551496","0,0482122912305783","0,0866395961060236","0,350627176698274"
897,"91801,0810810811",11000000,4000000,"0,0000984109720645182","-0,0000101400654715114","0,0482122912305783","0,0866395961060236","0,350627176698274"
898,"91903,4234234234",11000000,4000000,"0,0000985375332972417","-0,0000102033460878732","0,0482122912305783","0,0866395961060236","0,350627176698274"
899,"92005,7657657658",11000000,4000000,"0,0000986640945299653","-0,000010266626704235","0,0482122912305783","0,0866395961060236","0,350627176698274"
900,"92108,1081081081",11000000,4000000,"0,0000987906557626889","-0,0000103299073205968","0,0482122912305783","0,0866395961060236","0,350627176698274"
901,"92210,4504504505",11000000,4000000,"0,0000989172169954125","-0,0000103931879369586","0,0482122912305783","0,0866395961060236","0,350627176698274"
902,"92312,7927927928",11000000,4000000,"0,0000990437782281361","-0,0000104564685533204","0,0482122912305783","0,0866395961060236","0,350627176698274"
903,"92415,1351351352",11000000,4000000,"0,0000991703394608597","-0,0000105197491696822","0,0482122912305783","0,0866395961060236","0,350627176698274"
904,"92517,4774774775",11000000,4000000,"0,0000992969006935833","-0,000010583029786044","0,0482122912305783","0,0866395961060236","0,350627176698274"
905,"92619,8198198198",11000000,4000000,"0,0000994234619263068","-0,0000106463104024058","0,0482122912305783","0,0866395961060236","0,350627176698274"
906,"92722,1621621622",11000000,4000000,"0,0000995500231590304","-0,0000107095910187676","0,0482122912305783","0,0866395961060236","0,350627176698274"
907,"92824,5045045045",11000000,4000000,"0,000099676584391754","-0,0000107728716351294","0,0482122912305783","0,0866395961060236","0,350627176698274"
908,"92926,8468468469",11000000,4000000,"0,0000998031456244776","-0,0000108361522514912","0,0482122912305783","0,0866395961060236","0,350627176698274"
909,"93029,1891891892",11000000,4000000,"0,0000999297068572012","-0,000010899432867853","0,0482122912305783","0,0866395961060236","0,350627176698274"
910,"93131,5315315315",11000000,4000000,"0,000100056268089925","-0,0000109627134842147","0,0482122912305783","0,0866395961060236","0,350627176698274"
911,"93233,8738738739",11000000,4000000,"0,000100182829322648","-0,0000110259941005765","0,0482122912305783","0,0866395961060236","0,350627176698274"
912,"93336,2162162162",11000000,4000000,"0,000100309390555372","-0,0000110892747169383","0,0482122912305783","0,0866395961060236","0,350627176698274"
913,"93438,5585585586",11000000,4000000,"0,000100435951788096","-0,0000111525553333001","0,0482122912305783","0,0866395961060236","0,350627176698274"
914,"93540,9009009009",11000000,4000000,"0,000100562513020819","-0,0000112158359496619","0,0482122912305783","0,0866395961060236","0,350627176698274"
915,"93643,2432432433",11000000,4000000,"0,000100689074253543","-0,0000112791165660237","0,0482122912305783","0,0866395961060236","0,350627176698274"
916,"93745,5855855856",11000000,4000000,"0,000100815635486266","-0,0000113423971823855","0,0482122912305783","0,0866395961060236","0,350627176698274"
917,"93847,9279279279",11000000,4000000,"0,00010094219671899","-0,0000114056777987473","0,0482122912305783","0,0866395961060236","0,350627176698274"
918,"93950,2702702703",11000000,4000000,"0,000101068757951714","-0,0000114689584151091","0,0482122912305783","0,0866395961060236","0,350627176698274"
919,"94052,6126126126",11000000,4000000,"0,000101195319184437","-0,0000115322390314709","0,0482122912305783","0,0866395961060236","0,350627176698274"
920,"94154,954954955",11000000,4000000,"0,000101321880417161","-0,0000115955196478327","0,0482122912305783","0,0866395961060236","0,350627176698274"
921,"94257,2972972973",11000000,4000000,"0,000101448441649884","-0,0000116588002641945","0,0482122912305783","0,0866395961060236","0,350627176698274"
922,"94359,6396396396",11000000,4000000,"0,000101575002882608","-0,0000117220808805563","0,0482122912305783","0,0866395961060236","0,350627176698274"
923,"94461,981981982",11000000,4000000,"0,000101701564115331","-0,000011785361496918","0,0482122912305783","0,0866395961060236","0,350627176698274"
924,"94564,3243243243",11000000,4000000,"0,000101828125348055","-0,0000118486421132798","0,0482122912305783","0,0866395961060236","0,350627176698274"
925,"94666,6666666667",11000000,4000000,"0,000101954686580779","-0,0000119119227296416","0,0482122912305783","0,0866395961060236","0,350627176698274"
926,"94769,009009009",11000000,4000000,"0,000102081247813502","-0,0000119752033460034","0,0482122912305783","0,0866395961060236","0,350627176698274"
927,"94871,3513513514",11000000,4000000,"0,000102207809046226","-0,0000120384839623652","0,0482122912305783","0,0866395961060236","0,350627176698274"
928,"94973,6936936937",11000000,4000000,"0,000102334370278949","-0,000012101764578727","0,0482122912305783","0,0866395961060236","0,350627176698274"
929,"95076,036036036",11000000,4000000,"0,000102460931511673","-0,0000121650451950888","0,0482122912305783","0,0866395961060236","0,350627176698274"
930,"95178,3783783784",11000000,4000000,"0,000102587492744397","-0,0000122283258114506","0,0482122912305783","0,0866395961060236","0,350627176698274"
931,"95280,7207207207",11000000,4000000,"0,00010271405397712","-0,0000122916064278124","0,0482122912305783","0,0866395961060236","0,350627176698274"
932,"95383,0630630631",11000000,4000000,"0,000102840615209844","-0,0000123548870441742","0,0482122912305783","0,0866395961060236","0,350627176698274"
933,"95485,4054054054",11000000,4000000,"0,000102967176442567","-0,000012418167660536","0,0482122912305783","0,0866395961060236","0,350627176698274"
934,"95587,7477477478",11000000,4000000,"0,000103093737675291","-0,0000124814482768978","0,0482122912305783","0,0866395961060236","0,350627176698274"
935,"95690,0900900901",11000000,4000000,"0,000103220298908014","-0,0000125447288932596","0,0482122912305783","0,0866395961060236","0,350627176698274"
936,"95792,4324324324",11000000,4000000,"0,000103346860140738","-0,0000126080095096214","0,0482122912305783","0,0866395961060236","0,350627176698274"
937,"95894,7747747748",11000000,4000000,"0,000103473421373462","-0,0000126712901259831","0,0482122912305783","0,0866395961060236","0,350627176698274"
938,"95997,1171171171",11000000,4000000,"0,000103599982606185","-0,0000127345707423449","0,0482122912305783","0,0866395961060236","0,350627176698274"
939,"96099,4594594595",11000000,4000000,"0,000103726543838909","-0,0000127978513587067","0,0482122912305783","0,0866395961060236","0,350627176698274"
940,"96201,8018018018",11000000,4000000,"0,000103853105071632","-0,0000128611319750685","0,0482122912305783","0,0866395961060236","0,350627176698274"
941,"96304,1441441442",11000000,4000000,"0,000103979666304356","-0,0000129244125914303","0,0482122912305783","0,0866395961060236","0,350627176698274"
942,"96406,4864864865",11000000,4000000,"0,00010410622753708","-0,0000129876932077921","0,0482122912305783","0,0866395961060236","0,350627176698274"
943,"96508,8288288288",11000000,4000000,"0,000104232788769803","-0,0000130509738241539","0,0482122912305783","0,0866395961060236","0,350627176698274"
944,"96611,1711711712",11000000,4000000,"0,000104359350002527","-0,0000131142544405157","0,0482122912305783","0,0866395961060236","0,350627176698274"
945,"96713,5135135135",11000000,4000000,"0,00010448591123525","-0,0000131775350568775","0,0482122912305783","0,0866395961060236","0,350627176698274"
946,"96815,8558558559",11000000,4000000,"0,000104612472467974","-0,0000132408156732393","0,0482122912305783","0,0866395961060236","0,350627176698274"
947,"96918,1981981982",11000000,4000000,"0,000104739033700697","-0,0000133040962896011","0,0482122912305783","0,0866395961060236","0,350627176698274"
948,"97020,5405405406",11000000,4000000,"0,000104865594933421","-0,0000133673769059629","0,0482122912305783","0,0866395961060236","0,350627176698274"
949,"97122,8828828829",11000000,4000000,"0,000104992156166145","-0,0000134306575223246","0,0482122912305783","0,0866395961060236","0,350627176698274"
950,"97225,2252252252",11000000,4000000,"0,000105118717398868","-0,0000134939381386864","0,0482122912305783","0,0866395961060236","0,350627176698274"
951,"97327,5675675676",11000000,4000000,"0,000105245278631592","-0,0000135572187550482","0,0482122912305783","0,0866395961060236","0,350627176698274"
952,"97429,9099099099",11000000,4000000,"0,000105371839864315","-0,00001362049937141","0,0482122912305783","0,0866395961060236","0,350627176698274"
953,"97532,2522522523",11000000,4000000,"0,000105498401097039","-0,0000136837799877718","0,0482122912305783","0,0866395961060236","0,350627176698274"
954,"97634,5945945946",11000000,4000000,"0,000105624962329763","-0,0000137470606041336","0,0482122912305783","0,0866395961060236","0,350627176698274"
955,"97736,9369369369",11000000,4000000,"0,000105751523562486","-0,0000138103412204954","0,0482122912305783","0,0866395961060236","0,350627176698274"
956,"97839,2792792793",11000000,4000000,"0,00010587808479521","-0,0000138736218368572","0,0482122912305783","0,0866395961060236","0,350627176698274"
957,"97941,6216216216",11000000,4000000,"0,000106004646027933","-0,000013936902453219","0,0482122912305783","0,0866395961060236","0,350627176698274"
958,"98043,963963964",11000000,4000000,"0,000106131207260657","-0,0000140001830695808","0,0482122912305783","0,0866395961060236","0,350627176698274"
959,"98146,3063063063",11000000,4000000,"0,00010625776849338","-0,0000140634636859426","0,0482122912305783","0,0866395961060236","0,350627176698274"
960,"98248,6486486487",11000000,4000000,"0,000106384329726104","-0,0000141267443023044","0,0482122912305783","0,0866395961060236","0,350627176698274"
961,"98350,990990991",11000000,4000000,"0,000106510890958828","-0,0000141900249186662","0,0482122912305783","0,0866395961060236","0,350627176698274"
962,"98453,3333333333",11000000,4000000,"0,000106637452191551","-0,000014253305535028","0,0482122912305783","0,0866395961060236","0,350627176698274"
963,"98555,6756756757",11000000,4000000,"0,000106764013424275","-0,0000143165861513897","0,0482122912305783","0,0866395961060236","0,350627176698274"
964,"98658,018018018",11000000,4000000,"0,000106890574656998","-0,0000143798667677515","0,0482122912305783","0,0866395961060236","0,350627176698274"
965,"98760,3603603604",11000000,4000000,"0,000107017135889722","-0,0000144431473841133","0,0482122912305783","0,0866395961060236","0,350627176698274"
966,"98862,7027027027",11000000,4000000,"0,000107143697122446","-0,0000145064280004751","0,0482122912305783","0,0866395961060236","0,350627176698274"
967,"98965,045045045",11000000,4000000,"0,000107270258355169","-0,0000145697086168369","0,0482122912305783","0,0866395961060236","0,350627176698274"
968,"99067,3873873874",11000000,4000000,"0,000107396819587893","-0,0000146329892331987","0,0482122912305783","0,0866395961060236","0,350627176698274"
969,"99169,7297297297",11000000,4000000,"0,000107523380820616","-0,0000146962698495605","0,0482122912305783","0,0866395961060236","0,350627176698274"
970,"99272,0720720721",11000000,4000000,"0,00010764994205334","-0,0000147595504659223","0,0482122912305783","0,0866395961060236","0,350627176698274"
971,"99374,4144144144",11000000,4000000,"0,000107776503286064","-0,0000148228310822841","0,0482122912305783","0,0866395961060236","0,350627176698274"
972,"99476,7567567568",11000000,4000000,"0,000107903064518787","-0,0000148861116986459","0,0482122912305783","0,0866395961060236","0,350627176698274"
973,"99579,0990990991",11000000,4000000,"0,000108029625751511","-0,0000149493923150077","0,0482122912305783","0,0866395961060236","0,350627176698274"
974,"99681,4414414415",11000000,4000000,"0,000108156186984234","-0,0000150126729313695","0,0482122912305783","0,0866395961060236","0,350627176698274"
975,"99783,7837837838",11000000,4000000,"0,000108282748216958","-0,0000150759535477313","0,0482122912305783","0,0866395961060236","0,350627176698274"
976,"99886,1261261261",11000000,4000000,"0,000108409309449681","-0,0000151392341640931","0,0482122912305783","0,0866395961060236","0,350627176698274"
977,"99988,4684684685",11000000,4000000,"0,000108535870682405","-0,0000152025147804548","0,0482122912305783","0,0866395961060236","0,350627176698274"
978,"100090,810810811",11000000,4000000,"0,000108662431915129","-0,0000152657953968166","0,0482122912305783","0,0866395961060236","0,350627176698274"
979,"100193,153153153",11000000,4000000,"0,000108788993147852","-0,0000153290760131784","0,0482122912305783","0,0866395961060236","0,350627176698274"
980,"100295,495495496",11000000,4000000,"0,000108915554380576","-0,0000153923566295402","0,0482122912305783","0,0866395961060236","0,350627176698274"
981,"100397,837837838",11000000,4000000,"0,000109042115613299","-0,000015455637245902","0,0482122912305783","0,0866395961060236","0,350627176698274"
982,"100500,18018018",11000000,4000000,"0,000109168676846023","-0,0000155189178622638","0,0482122912305783","0,0866395961060236","0,350627176698274"
983,"100602,522522523",11000000,4000000,"0,000109295238078747","-0,0000155821984786256","0,0482122912305783","0,0866395961060236","0,350627176698274"
984,"100704,864864865",11000000,4000000,"0,00010942179931147","-0,0000156454790949874","0,0482122912305783","0,0866395961060236","0,350627176698274"
985,"100807,207207207",11000000,4000000,"0,000109548360544194","-0,0000157087597113492","0,0482122912305783","0,0866395961060236","0,350627176698274"
986,"100909,54954955",11000000,4000000,"0,000109674921776917","-0,000015772040327711","0,0482122912305783","0,0866395961060236","0,350627176698274"
987,"101011,891891892",11000000,4000000,"0,000109801483009641","-0,0000158353209440728","0,0482122912305783","0,0866395961060236","0,350627176698274"
988,"101114,234234234",11000000,4000000,"0,000109928044242364","-0,0000158986015604346","0,0482122912305783","0,0866395961060236","0,350627176698274"
989,"101216,576576577",11000000,4000000,"0,000110054605475088","-0,0000159618821767964","0,0482122912305783","0,0866395961060236","0,350627176698274"
990,"101318,918918919",11000000,4000000,"0,000110181166707812","-0,0000160251627931581","0,0482122912305783","0,0866395961060236","0,350627176698274"
991,"101421,261261261",11000000,4000000,"0,000110307727940535","-0,0000160884434095199","0,0482122912305783","0,0866395961060236","0,350627176698274"
992,"101523,603603604",11000000,4000000,"0,000110434289173259","-0,0000161517240258817","0,0482122912305783","0,0866395961060236","0,350627176698274"
993,"101625,945945946",11000000,4000000,"0,000110560850405982","-0,0000162150046422435","0,0482122912305783","0,0866395961060236","0,350627176698274"
994,"101728,288288288",11000000,4000000,"0,000110687411638706","-0,0000162782852586053","0,0482122912305783","0,0866395961060236","0,350627176698274"
995,"101830,630630631",11000000,4000000,"0,00011081397287143","-0,0000163415658749671","0,0482122912305783","0,0866395961060236","0,350627176698274"
996,"101932,972972973",11000000,4000000,"0,000110940534104153","-0,0000164048464913289","0,0482122912305783","0,0866395961060236","0,350627176698274"
997,"102035,315315315",11000000,4000000,"0,000111067095336877","-0,0000164681271076907","0,0482122912305783","0,0866395961060236","0,350627176698274"
998,"102137,657657658",11000000,4000000,"0,0001111936565696","-0,0000165314077240525","0,0482122912305783","0,0866395961060236","0,350627176698274"
999,102240,11000000,4000000,"0,000111320217802324","-0,0000165946883404143","0,0482122912305783","0,0866395961060236","0,350627176698274"
